  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      6.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.54000006E+01    -0.31584227E+00     0.88889720E-02     0.60000000E+01    -0.11012904E+00     0.38643581E+00     0.33334792E+00     0.43976423E-02     105     0.37378250E-02
-0.53000016E+01    -0.30245861E+00     0.88735344E-02     0.60000000E+01    -0.11058672E+00     0.38557652E+00     0.33364600E+00     0.43749334E-02     106     0.29167181E-02
-0.52000008E+01    -0.28914779E+00     0.88633355E-02     0.60000000E+01    -0.11102964E+00     0.38410422E+00     0.33397502E+00     0.43535065E-02     106     0.29167181E-02
-0.51000013E+01    -0.27579507E+00     0.88515570E-02     0.60000000E+01    -0.11147568E+00     0.38316956E+00     0.33428890E+00     0.43340237E-02     106     0.29167181E-02
-0.50000010E+01    -0.26245183E+00     0.88412706E-02     0.60000000E+01    -0.11191709E+00     0.38213876E+00     0.33459285E+00     0.43156738E-02     106     0.29167181E-02
-0.49000015E+01    -0.24911866E+00     0.88320440E-02     0.60000000E+01    -0.11235368E+00     0.38102540E+00     0.33490413E+00     0.42979429E-02     107     0.21980663E-02
-0.48000007E+01    -0.23572804E+00     0.88199284E-02     0.60000000E+01    -0.11279664E+00     0.38026240E+00     0.33520293E+00     0.42833984E-02     107     0.21980663E-02
-0.47000003E+01    -0.22232594E+00     0.88081313E-02     0.60000000E+01    -0.11323752E+00     0.37962952E+00     0.33551040E+00     0.42681308E-02     107     0.21980663E-02
-0.46000009E+01    -0.20895576E+00     0.87987650E-02     0.60000000E+01    -0.11366993E+00     0.37897637E+00     0.33579412E+00     0.42541814E-02     107     0.21980663E-02
-0.45000000E+01    -0.19560243E+00     0.87911217E-02     0.60000000E+01    -0.11409652E+00     0.37826058E+00     0.33608016E+00     0.42411904E-02     108     0.15796433E-02
-0.44000010E+01    -0.18226583E+00     0.87850560E-02     0.60000000E+01    -0.11451774E+00     0.37753135E+00     0.33635163E+00     0.42292583E-02     108     0.15796433E-02
-0.43000002E+01    -0.16895875E+00     0.87815123E-02     0.60000000E+01    -0.11493044E+00     0.37677780E+00     0.33662716E+00     0.42191632E-02     108     0.15796433E-02
-0.42000012E+01    -0.15566760E+00     0.87794280E-02     0.60000000E+01    -0.11533763E+00     0.37603906E+00     0.33687741E+00     0.42099319E-02     108     0.15796433E-02
-0.41000004E+01    -0.14240147E+00     0.87788822E-02     0.60000000E+01    -0.11573796E+00     0.37527138E+00     0.33709043E+00     0.42014187E-02     109     0.10605047E-02
-0.40000014E+01    -0.12916471E+00     0.87810922E-02     0.60000000E+01    -0.11612883E+00     0.37451330E+00     0.33730087E+00     0.41949875E-02     109     0.10605047E-02
-0.39000006E+01    -0.11595620E+00     0.87855225E-02     0.60000000E+01    -0.11651181E+00     0.37372160E+00     0.33748215E+00     0.41900044E-02     109     0.10605047E-02
-0.38000014E+01    -0.10269221E+00     0.87834848E-02     0.60000000E+01    -0.11692469E+00     0.37237719E+00     0.33784422E+00     0.41738008E-02     109     0.10605047E-02
-0.37000005E+01    -0.89132614E-01     0.87578557E-02     0.60000000E+01    -0.11741928E+00     0.37205961E+00     0.33866104E+00     0.41491915E-02     109     0.10605047E-02
-0.36000016E+01    -0.75800076E-01     0.87497644E-02     0.60000000E+01    -0.11785532E+00     0.37052760E+00     0.33914047E+00     0.41323472E-02     110     0.64034248E-03
-0.35000007E+01    -0.62439416E-01     0.87411162E-02     0.60000000E+01    -0.11828992E+00     0.36953741E+00     0.33956653E+00     0.41183638E-02     110     0.64034248E-03
-0.34000015E+01    -0.49026083E-01     0.87296609E-02     0.60000000E+01    -0.11873040E+00     0.36878151E+00     0.33999002E+00     0.41072136E-02     110     0.64034248E-03
-0.33000009E+01    -0.35577152E-01     0.87163253E-02     0.60000000E+01    -0.11917392E+00     0.36824563E+00     0.34038109E+00     0.40941276E-02     110     0.64034248E-03
-0.32000017E+01    -0.22164971E-01     0.87061096E-02     0.60000000E+01    -0.11960686E+00     0.36764011E+00     0.34073657E+00     0.40829335E-02     111     0.32030090E-03
-0.31000009E+01    -0.87776333E-02     0.86979968E-02     0.60000000E+01    -0.12003375E+00     0.36699605E+00     0.34111235E+00     0.40733661E-02     111     0.32030090E-03
-0.30000000E+01     0.45850230E-02     0.86916443E-02     0.60000000E+01    -0.12045255E+00     0.36633232E+00     0.34144396E+00     0.40646750E-02     111     0.32030090E-03
-0.29000010E+01     0.17927036E-01     0.86869923E-02     0.60000000E+01    -0.12086558E+00     0.36564845E+00     0.34178180E+00     0.40571690E-02     111     0.32030090E-03
-0.28000002E+01     0.31246828E-01     0.86842095E-02     0.60000000E+01    -0.12127186E+00     0.36493117E+00     0.34211519E+00     0.40507186E-02     112     0.10796922E-03
-0.27000012E+01     0.44550195E-01     0.86828610E-02     0.60000000E+01    -0.12167280E+00     0.36427441E+00     0.34245500E+00     0.40454809E-02     112     0.10796922E-03
-0.26000004E+01     0.57824880E-01     0.86834626E-02     0.60000000E+01    -0.12206721E+00     0.36357358E+00     0.34276384E+00     0.40411102E-02     112     0.10796922E-03
-0.25000012E+01     0.71079187E-01     0.86857807E-02     0.60000000E+01    -0.12245586E+00     0.36285824E+00     0.34310725E+00     0.40378966E-02     112     0.10796922E-03
-0.24000003E+01     0.84316812E-01     0.86893905E-02     0.60000000E+01    -0.12283799E+00     0.36213666E+00     0.34343967E+00     0.40354668E-02     112     0.10796922E-03
-0.23000014E+01     0.97533055E-01     0.86944113E-02     0.60000000E+01    -0.12321484E+00     0.36137393E+00     0.34375066E+00     0.40337085E-02     113     0.97485645E-05
-0.22000005E+01     0.11066523E+00     0.87049901E-02     0.60000000E+01    -0.12357415E+00     0.36004996E+00     0.34406549E+00     0.40338556E-02     113     0.97485645E-05
-0.21000013E+01     0.12383647E+00     0.87138508E-02     0.60000000E+01    -0.12393750E+00     0.35917285E+00     0.34436628E+00     0.40354547E-02     113     0.97485645E-05
-0.20000007E+01     0.13699597E+00     0.87233139E-02     0.60000000E+01    -0.12429629E+00     0.35824135E+00     0.34465495E+00     0.40373565E-02     113     0.97485645E-05
-0.19000015E+01     0.15022221E+00     0.87283934E-02     0.60000000E+01    -0.12466376E+00     0.35756242E+00     0.34494072E+00     0.40409500E-02     114     0.15062575E-04
-0.18000008E+01     0.16348486E+00     0.87317713E-02     0.60000000E+01    -0.12503508E+00     0.35708016E+00     0.34520227E+00     0.40423349E-02     114     0.15062575E-04
-0.17000016E+01     0.17666109E+00     0.87408675E-02     0.60000000E+01    -0.12538145E+00     0.35653344E+00     0.34558755E+00     0.40481552E-02     114     0.15062575E-04
-0.16000009E+01     0.18984604E+00     0.87493584E-02     0.60000000E+01    -0.12573253E+00     0.35596043E+00     0.34578663E+00     0.40525468E-02     114     0.15062575E-04
-0.15000000E+01     0.20305221E+00     0.87560536E-02     0.60000000E+01    -0.12609230E+00     0.35532004E+00     0.34604007E+00     0.40523969E-02     114     0.15062575E-04
-0.14000009E+01     0.21642101E+00     0.87505588E-02     0.60000000E+01    -0.12650456E+00     0.35472110E+00     0.34661055E+00     0.40467256E-02     115     0.11537309E-03
-0.13000002E+01     0.22974032E+00     0.87490315E-02     0.60000000E+01    -0.12690294E+00     0.35407370E+00     0.34715790E+00     0.40443828E-02     115     0.11537309E-03
-0.12000011E+01     0.24302885E+00     0.87495390E-02     0.60000000E+01    -0.12729216E+00     0.35341799E+00     0.34764689E+00     0.40432988E-02     115     0.11537309E-03
-0.11000003E+01     0.25629094E+00     0.87517397E-02     0.60000000E+01    -0.12767404E+00     0.35281137E+00     0.34810239E+00     0.40437379E-02     115     0.11537309E-03
-0.10000012E+01     0.26952085E+00     0.87560555E-02     0.60000000E+01    -0.12804715E+00     0.35214067E+00     0.34854564E+00     0.40454376E-02     115     0.11537309E-03
-0.90000039E+00     0.28272024E+00     0.87623410E-02     0.60000000E+01    -0.12841257E+00     0.35148060E+00     0.34892741E+00     0.40485272E-02     116     0.30344969E-03
-0.80000126E+00     0.29589808E+00     0.87704156E-02     0.60000000E+01    -0.12877168E+00     0.35080710E+00     0.34931928E+00     0.40531033E-02     116     0.30344969E-03
-0.70000046E+00     0.30898902E+00     0.87835258E-02     0.60000000E+01    -0.12911388E+00     0.34959862E+00     0.34968999E+00     0.40586134E-02     116     0.30344969E-03
-0.60000139E+00     0.32212597E+00     0.87944651E-02     0.60000000E+01    -0.12946095E+00     0.34884214E+00     0.35005519E+00     0.40655318E-02     116     0.30344969E-03
-0.50000060E+00     0.33523971E+00     0.88065946E-02     0.60000000E+01    -0.12980284E+00     0.34801066E+00     0.35041228E+00     0.40731607E-02     116     0.30344969E-03
-0.40000150E+00     0.34833267E+00     0.88202320E-02     0.60000000E+01    -0.13013791E+00     0.34713057E+00     0.35077125E+00     0.40821144E-02     117     0.58610301E-03
-0.30000070E+00     0.36155561E+00     0.88254446E-02     0.60000000E+01    -0.13049306E+00     0.34662837E+00     0.35111409E+00     0.40904530E-02     117     0.58610301E-03
-0.20000160E+00     0.37478134E+00     0.88310819E-02     0.60000000E+01    -0.13084695E+00     0.34616160E+00     0.35147932E+00     0.40970375E-02     117     0.58610301E-03
-0.10000080E+00     0.38797140E+00     0.88387104E-02     0.60000000E+01    -0.13119288E+00     0.34565806E+00     0.35183442E+00     0.41046082E-02     117     0.58610301E-03
 0.00000000E+00     0.40112877E+00     0.88485442E-02     0.60000000E+01    -0.13153040E+00     0.34509251E+00     0.35216588E+00     0.41133496E-02     117     0.58610301E-03
 0.99999093E-01     0.41425970E+00     0.88599492E-02     0.60000000E+01    -0.13186139E+00     0.34452632E+00     0.35252044E+00     0.41231858E-02     118     0.97300706E-03
 0.19999990E+00     0.42735797E+00     0.88730566E-02     0.60000000E+01    -0.13218486E+00     0.34394565E+00     0.35284466E+00     0.41338461E-02     118     0.97300706E-03
 0.29999900E+00     0.44043237E+00     0.88877883E-02     0.60000000E+01    -0.13250133E+00     0.34335640E+00     0.35316151E+00     0.41455422E-02     118     0.97300706E-03
 0.39999980E+00     0.45345333E+00     0.89052618E-02     0.60000000E+01    -0.13280317E+00     0.34277001E+00     0.35364670E+00     0.41597090E-02     118     0.97300706E-03
 0.49999887E+00     0.46646506E+00     0.89234859E-02     0.60000000E+01    -0.13310502E+00     0.34217107E+00     0.35391811E+00     0.41734851E-02     118     0.97300706E-03
 0.59999967E+00     0.47944540E+00     0.89431135E-02     0.60000000E+01    -0.13339786E+00     0.34157813E+00     0.35415468E+00     0.41880561E-02     119     0.14674140E-02
 0.69999880E+00     0.49238792E+00     0.89650229E-02     0.60000000E+01    -0.13368109E+00     0.34095693E+00     0.35436782E+00     0.42039314E-02     119     0.14674140E-02
 0.79999959E+00     0.50531793E+00     0.89873848E-02     0.60000000E+01    -0.13397248E+00     0.33993495E+00     0.35471725E+00     0.42159054E-02     119     0.14674140E-02
 0.89999866E+00     0.51839858E+00     0.90006646E-02     0.60000000E+01    -0.13430184E+00     0.33923075E+00     0.35530403E+00     0.42267605E-02     119     0.14674140E-02
 0.99999946E+00     0.53145748E+00     0.90155927E-02     0.60000000E+01    -0.13462386E+00     0.33851704E+00     0.35585794E+00     0.42395117E-02     119     0.14674140E-02
 0.10999986E+01     0.54448265E+00     0.90323277E-02     0.60000000E+01    -0.13493736E+00     0.33773646E+00     0.35638267E+00     0.42539597E-02     120     0.20708691E-02
 0.11999993E+01     0.55747610E+00     0.90508508E-02     0.60000000E+01    -0.13524254E+00     0.33694932E+00     0.35685784E+00     0.42699729E-02     120     0.20708691E-02
 0.12999984E+01     0.57051766E+00     0.90664150E-02     0.60000000E+01    -0.13555345E+00     0.33629066E+00     0.35729471E+00     0.42884164E-02     120     0.20708691E-02
 0.13999993E+01     0.58367580E+00     0.90752570E-02     0.60000000E+01    -0.13588232E+00     0.33588377E+00     0.35773951E+00     0.43012528E-02     120     0.20708691E-02
 0.14999983E+01     0.59678936E+00     0.90865390E-02     0.60000000E+01    -0.13620117E+00     0.33543715E+00     0.35813576E+00     0.43154443E-02     120     0.20708691E-02
 0.15999992E+01     0.60986513E+00     0.91000246E-02     0.60000000E+01    -0.13651150E+00     0.33492571E+00     0.35853404E+00     0.43310421E-02     120     0.20708691E-02
 0.16999999E+01     0.62290895E+00     0.91153579E-02     0.60000000E+01    -0.13681409E+00     0.33440500E+00     0.35891983E+00     0.43477281E-02     121     0.27848454E-02
 0.17999990E+01     0.63591689E+00     0.91323731E-02     0.60000000E+01    -0.13710983E+00     0.33386225E+00     0.35930553E+00     0.43653045E-02     121     0.27848454E-02
 0.18999999E+01     0.64890224E+00     0.91506364E-02     0.60000000E+01    -0.13739902E+00     0.33332714E+00     0.35968775E+00     0.43836194E-02     121     0.27848454E-02
 0.19999989E+01     0.66185397E+00     0.91706933E-02     0.60000000E+01    -0.13768043E+00     0.33276913E+00     0.36005470E+00     0.44030142E-02     121     0.27848454E-02
 0.20999997E+01     0.67478186E+00     0.91918427E-02     0.60000000E+01    -0.13795656E+00     0.33222041E+00     0.36044267E+00     0.44231038E-02     121     0.27848454E-02
 0.21999989E+01     0.68767607E+00     0.92148110E-02     0.60000000E+01    -0.13822506E+00     0.33163989E+00     0.36080796E+00     0.44442625E-02     122     0.36099148E-02
 0.22999997E+01     0.70054382E+00     0.92390832E-02     0.60000000E+01    -0.13848719E+00     0.33109155E+00     0.36119553E+00     0.44661919E-02     122     0.36099148E-02
 0.23999987E+01     0.71329165E+00     0.92693260E-02     0.60000000E+01    -0.13872756E+00     0.33014446E+00     0.36155418E+00     0.44898549E-02     122     0.36099148E-02
 0.24999995E+01     0.72608221E+00     0.92974352E-02     0.60000000E+01    -0.13897197E+00     0.32953486E+00     0.36189619E+00     0.45139021E-02     122     0.36099148E-02
 0.25999987E+01     0.73882073E+00     0.93273325E-02     0.60000000E+01    -0.13920346E+00     0.32888293E+00     0.36241511E+00     0.45395140E-02     122     0.36099148E-02
 0.26999993E+01     0.75155354E+00     0.93579488E-02     0.60000000E+01    -0.13943386E+00     0.32821682E+00     0.36269873E+00     0.45654979E-02     123     0.45458898E-02
 0.27999985E+01     0.76425046E+00     0.93901921E-02     0.60000000E+01    -0.13965464E+00     0.32748619E+00     0.36295420E+00     0.45922832E-02     123     0.45458898E-02
 0.28999994E+01     0.77690625E+00     0.94240420E-02     0.60000000E+01    -0.13986734E+00     0.32672954E+00     0.36317626E+00     0.46205204E-02     123     0.45458898E-02
 0.29999983E+01     0.78972095E+00     0.94503434E-02     0.60000000E+01    -0.14011724E+00     0.32606700E+00     0.36367294E+00     0.46468782E-02     123     0.45458898E-02
 0.30999992E+01     0.80275989E+00     0.94640851E-02     0.60000000E+01    -0.14041215E+00     0.32569230E+00     0.36428294E+00     0.46663359E-02     123     0.45458898E-02
 0.31999984E+01     0.81574219E+00     0.94810650E-02     0.60000000E+01    -0.14069362E+00     0.32527536E+00     0.36485299E+00     0.46882983E-02     124     0.55926382E-02
 0.32999990E+01     0.82867682E+00     0.95002577E-02     0.60000000E+01    -0.14096427E+00     0.32483685E+00     0.36538562E+00     0.47116452E-02     124     0.55926382E-02
 0.33999999E+01     0.84156942E+00     0.95217610E-02     0.60000000E+01    -0.14122640E+00     0.32432610E+00     0.36589578E+00     0.47365949E-02     124     0.55926382E-02
 0.34999990E+01     0.85441923E+00     0.95452815E-02     0.60000000E+01    -0.14147948E+00     0.32382789E+00     0.36639825E+00     0.47630928E-02     124     0.55926382E-02
 0.35999999E+01     0.86723393E+00     0.95703267E-02     0.60000000E+01    -0.14172380E+00     0.32329583E+00     0.36683309E+00     0.47902567E-02     124     0.55926382E-02
 0.36999989E+01     0.88001764E+00     0.95965955E-02     0.60000000E+01    -0.14196186E+00     0.32278404E+00     0.36724710E+00     0.48182323E-02     124     0.55926382E-02
 0.37999997E+01     0.89270818E+00     0.96276226E-02     0.60000000E+01    -0.14218207E+00     0.32191625E+00     0.36766869E+00     0.48480392E-02     125     0.67499871E-02
 0.38999987E+01     0.90541202E+00     0.96576419E-02     0.60000000E+01    -0.14240330E+00     0.32139587E+00     0.36808369E+00     0.48783431E-02     125     0.67499871E-02
 0.39999995E+01     0.91807652E+00     0.96894465E-02     0.60000000E+01    -0.14261542E+00     0.32085919E+00     0.36849979E+00     0.49096653E-02     125     0.67499871E-02
 0.40999985E+01     0.93070382E+00     0.97229229E-02     0.60000000E+01    -0.14281999E+00     0.32029927E+00     0.36890739E+00     0.49419166E-02     125     0.67499871E-02
 0.41999993E+01     0.94330317E+00     0.97575458E-02     0.60000000E+01    -0.14301729E+00     0.31974441E+00     0.36931783E+00     0.49749841E-02     125     0.67499871E-02
 0.42999988E+01     0.95585966E+00     0.97938227E-02     0.60000000E+01    -0.14320664E+00     0.31913146E+00     0.36971164E+00     0.50090668E-02     126     0.80180895E-02
 0.43999991E+01     0.96839780E+00     0.98309778E-02     0.60000000E+01    -0.14339086E+00     0.31853291E+00     0.37012413E+00     0.50441776E-02     126     0.80180895E-02
 0.44999986E+01     0.98088753E+00     0.98700039E-02     0.60000000E+01    -0.14356467E+00     0.31784856E+00     0.37051302E+00     0.50800694E-02     126     0.80180895E-02
 0.45999994E+01     0.99331832E+00     0.99111842E-02     0.60000000E+01    -0.14372511E+00     0.31712702E+00     0.37110716E+00     0.51181531E-02     126     0.80180895E-02
 0.47000003E+01     0.10057249E+01     0.99536022E-02     0.60000000E+01    -0.14388089E+00     0.31639057E+00     0.37144351E+00     0.51568276E-02     126     0.80180895E-02
 0.47999973E+01     0.10183367E+01     0.99846171E-02     0.60000000E+01    -0.14406908E+00     0.31595519E+00     0.37175891E+00     0.51931283E-02     127     0.93974452E-02
 0.48999982E+01     0.10309894E+01     0.10013619E-01     0.60000000E+01    -0.14426248E+00     0.31558076E+00     0.37202528E+00     0.52248058E-02     127     0.93974452E-02
 0.49999990E+01     0.10435948E+01     0.10044180E-01     0.60000000E+01    -0.14444515E+00     0.31489205E+00     0.37225318E+00     0.52564191E-02     127     0.93974452E-02
 0.50999999E+01     0.10562748E+01     0.10073340E-01     0.60000000E+01    -0.14465569E+00     0.31442800E+00     0.37290674E+00     0.52881073E-02     127     0.93974452E-02
 0.52000008E+01     0.10689068E+01     0.10104605E-01     0.60000000E+01    -0.14485635E+00     0.31393948E+00     0.37354544E+00     0.53236503E-02     127     0.93974452E-02
 0.52999978E+01     0.10814931E+01     0.10137842E-01     0.60000000E+01    -0.14504720E+00     0.31343746E+00     0.37415227E+00     0.53607193E-02     127     0.93974452E-02
 0.53999987E+01     0.10940416E+01     0.10172391E-01     0.60000000E+01    -0.14522979E+00     0.31294701E+00     0.37472203E+00     0.53990902E-02     128     0.10889112E-01
 0.54999995E+01     0.11065390E+01     0.10209069E-01     0.60000000E+01    -0.14540149E+00     0.31243849E+00     0.37524262E+00     0.54386468E-02     128     0.10889112E-01
 0.56000004E+01     0.11190022E+01     0.10247045E-01     0.60000000E+01    -0.14556624E+00     0.31193027E+00     0.37574205E+00     0.54791202E-02     128     0.10889112E-01
 0.56999979E+01     0.11314118E+01     0.10287263E-01     0.60000000E+01    -0.14572011E+00     0.31140792E+00     0.37620547E+00     0.55210027E-02     128     0.10889112E-01
 0.57999988E+01     0.11437848E+01     0.10328712E-01     0.60000000E+01    -0.14586575E+00     0.31089997E+00     0.37667331E+00     0.55638072E-02     128     0.10889112E-01
 0.58999996E+01     0.11561058E+01     0.10372411E-01     0.60000000E+01    -0.14600115E+00     0.31035697E+00     0.37709564E+00     0.56080944E-02     129     0.12494802E-01
 0.60000000E+01     0.11683836E+01     0.10417406E-01     0.60000000E+01    -0.14612849E+00     0.30981871E+00     0.37755865E+00     0.56531914E-02     129     0.12494802E-01
 0.60999975E+01     0.11806149E+01     0.10464568E-01     0.60000000E+01    -0.14624532E+00     0.30924043E+00     0.37799889E+00     0.56997091E-02     129     0.12494802E-01
 0.61999984E+01     0.11928066E+01     0.10512440E-01     0.60000000E+01    -0.14635469E+00     0.30864060E+00     0.37843201E+00     0.57467809E-02     129     0.12494802E-01
 0.62999992E+01     0.12048190E+01     0.10568505E-01     0.60000000E+01    -0.14643104E+00     0.30756232E+00     0.37886393E+00     0.57975235E-02     129     0.12494802E-01
 0.64000001E+01     0.12168871E+01     0.10621300E-01     0.60000000E+01    -0.14651646E+00     0.30683887E+00     0.37931266E+00     0.58486382E-02     130     0.14216917E-01
 0.65000010E+01     0.12291358E+01     0.10665287E-01     0.60000000E+01    -0.14662918E+00     0.30630413E+00     0.37998667E+00     0.58990689E-02     130     0.14216917E-01
 0.65999980E+01     0.12415373E+01     0.10701400E-01     0.60000000E+01    -0.14676681E+00     0.30595541E+00     0.38038164E+00     0.59402408E-02     130     0.14216917E-01
 0.66999989E+01     0.12538704E+01     0.10740556E-01     0.60000000E+01    -0.14688987E+00     0.30556703E+00     0.38075158E+00     0.59834016E-02     130     0.14216917E-01
 0.67999997E+01     0.12661396E+01     0.10781651E-01     0.60000000E+01    -0.14700113E+00     0.30513945E+00     0.38108096E+00     0.60276533E-02     130     0.14216917E-01
 0.69000006E+01     0.12781340E+01     0.10834085E-01     0.60000000E+01    -0.14706464E+00     0.30323794E+00     0.38136193E+00     0.60740588E-02     131     0.16058823E-01
 0.69999981E+01     0.12902269E+01     0.10882197E-01     0.60000000E+01    -0.14714621E+00     0.30271056E+00     0.38172027E+00     0.61207511E-02     131     0.16058823E-01
 0.70999990E+01     0.13022134E+01     0.10937491E-01     0.60000000E+01    -0.14721879E+00     0.30166808E+00     0.38242075E+00     0.61749397E-02     131     0.16058823E-01
 0.71999998E+01     0.13140317E+01     0.10999160E-01     0.60000000E+01    -0.14726083E+00     0.30054447E+00     0.38307488E+00     0.62329122E-02     131     0.16058823E-01
 0.73000002E+01     0.13252724E+01     0.11084685E-01     0.60000000E+01    -0.14720526E+00     0.29822442E+00     0.38371056E+00     0.63025132E-02     131     0.16058823E-01
 0.73999977E+01     0.13371174E+01     0.11143794E-01     0.60000000E+01    -0.14724618E+00     0.29746893E+00     0.38428187E+00     0.63620498E-02     131     0.16058823E-01
 0.74999986E+01     0.13491428E+01     0.11194005E-01     0.60000000E+01    -0.14731845E+00     0.29640484E+00     0.38483256E+00     0.64189169E-02     132     0.18024575E-01
 0.75999994E+01     0.13612243E+01     0.11241246E-01     0.60000000E+01    -0.14739756E+00     0.29533729E+00     0.38534403E+00     0.64704982E-02     132     0.18024575E-01
 0.77000003E+01     0.13732228E+01     0.11292127E-01     0.60000000E+01    -0.14746062E+00     0.29478651E+00     0.38586864E+00     0.65263524E-02     132     0.18024575E-01
 0.77999973E+01     0.13851451E+01     0.11345449E-01     0.60000000E+01    -0.14750974E+00     0.29420060E+00     0.38635278E+00     0.65837190E-02     132     0.18024575E-01
 0.78999982E+01     0.13968191E+01     0.11407911E-01     0.60000000E+01    -0.14751567E+00     0.29303673E+00     0.38682783E+00     0.66454415E-02     132     0.18024575E-01
 0.79999990E+01     0.14085534E+01     0.11467319E-01     0.60000000E+01    -0.14752860E+00     0.29242641E+00     0.38731188E+00     0.67071225E-02     133     0.20119486E-01
 0.81000004E+01     0.14196645E+01     0.11552127E-01     0.60000000E+01    -0.14743485E+00     0.29072720E+00     0.38779294E+00     0.67821806E-02     133     0.20119486E-01
 0.82000008E+01     0.14311643E+01     0.11618811E-01     0.60000000E+01    -0.14740525E+00     0.29003277E+00     0.38826036E+00     0.68480279E-02     133     0.20119486E-01
 0.82999983E+01     0.14422184E+01     0.11703518E-01     0.60000000E+01    -0.14729914E+00     0.28854227E+00     0.38899478E+00     0.69254432E-02     133     0.20119486E-01
 0.83999987E+01     0.14535587E+01     0.11775754E-01     0.60000000E+01    -0.14723775E+00     0.28771517E+00     0.38945159E+00     0.69960612E-02     133     0.20119486E-01
 0.85000000E+01     0.14652944E+01     0.11831219E-01     0.60000000E+01    -0.14724216E+00     0.28715450E+00     0.38988167E+00     0.70587397E-02     133     0.20119486E-01
 0.86000004E+01     0.14766953E+01     0.11899097E-01     0.60000000E+01    -0.14718993E+00     0.28530282E+00     0.39026710E+00     0.71246331E-02     134     0.22349956E-01
 0.86999979E+01     0.14881340E+01     0.11965468E-01     0.60000000E+01    -0.14713979E+00     0.28460065E+00     0.39062557E+00     0.71920762E-02     134     0.22349956E-01
 0.87999983E+01     0.14992541E+01     0.12043236E-01     0.60000000E+01    -0.14703633E+00     0.28338629E+00     0.39093387E+00     0.72660283E-02     134     0.22349956E-01
 0.88999996E+01     0.15104783E+01     0.12117258E-01     0.60000000E+01    -0.14695004E+00     0.28265253E+00     0.39129868E+00     0.73376363E-02     134     0.22349956E-01
 0.90000000E+01     0.15217062E+01     0.12194274E-01     0.60000000E+01    -0.14687194E+00     0.28190449E+00     0.39209259E+00     0.74166534E-02     134     0.22349956E-01
 0.90999975E+01     0.15323398E+01     0.12293057E-01     0.60000000E+01    -0.14669140E+00     0.28043550E+00     0.39274737E+00     0.75091519E-02     135     0.24723656E-01
 0.91999989E+01     0.15427586E+01     0.12399266E-01     0.60000000E+01    -0.14647296E+00     0.27856529E+00     0.39341888E+00     0.76086610E-02     135     0.24723656E-01
 0.92999992E+01     0.15538871E+01     0.12477405E-01     0.60000000E+01    -0.14637402E+00     0.27660996E+00     0.39404070E+00     0.76882038E-02     135     0.24723656E-01
 0.94000006E+01     0.15650154E+01     0.12555202E-01     0.60000000E+01    -0.14627190E+00     0.27573171E+00     0.39463544E+00     0.77701034E-02     135     0.24723656E-01
 0.94999971E+01     0.15760170E+01     0.12637204E-01     0.60000000E+01    -0.14614819E+00     0.27487019E+00     0.39520118E+00     0.78554926E-02     135     0.24723656E-01
 0.95999985E+01     0.15853709E+01     0.12779363E-01     0.60000000E+01    -0.14574346E+00     0.27182779E+00     0.39568493E+00     0.79792216E-02     135     0.24723656E-01
 0.96999989E+01     0.15951885E+01     0.12902854E-01     0.60000000E+01    -0.14541322E+00     0.26992333E+00     0.39618847E+00     0.80933105E-02     136     0.27249757E-01
 0.98000002E+01     0.16059601E+01     0.12990607E-01     0.60000000E+01    -0.14524400E+00     0.26888850E+00     0.39671186E+00     0.81848046E-02     136     0.27249757E-01
 0.99000006E+01     0.16162505E+01     0.13095853E-01     0.60000000E+01    -0.14499205E+00     0.26678962E+00     0.39722478E+00     0.82876403E-02     136     0.27249757E-01
 0.99999981E+01     0.16266545E+01     0.13195761E-01     0.60000000E+01    -0.14475732E+00     0.26567852E+00     0.39771998E+00     0.83883274E-02     136     0.27249757E-01
 0.10099998E+02     0.16368406E+01     0.13303855E-01     0.60000000E+01    -0.14448546E+00     0.26456141E+00     0.39853415E+00     0.84965713E-02     136     0.27249757E-01
 0.10200000E+02     0.16466701E+01     0.13422633E-01     0.60000000E+01    -0.14414649E+00     0.26342845E+00     0.39870039E+00     0.86117750E-02     136     0.27249757E-01
 0.10300000E+02     0.16552480E+01     0.13571600E-01     0.60000000E+01    -0.14356612E+00     0.26222503E+00     0.39945507E+00     0.87577086E-02     137     0.29939037E-01
 0.10399998E+02     0.16623187E+01     0.13752431E-01     0.60000000E+01    -0.14268644E+00     0.26093629E+00     0.39987499E+00     0.89352289E-02     137     0.29939037E-01
 0.10499999E+02     0.16699355E+01     0.13918673E-01     0.60000000E+01    -0.14190088E+00     0.25970957E+00     0.40024152E+00     0.91040786E-02     137     0.29939037E-01
 0.10599999E+02     0.16768970E+01     0.14114552E-01     0.60000000E+01    -0.14101389E+00     0.25715974E+00     0.40060249E+00     0.92938850E-02     137     0.29939037E-01
