  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      9.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.56000004E+01     0.15427473E+00     0.10185136E-01     0.90000000E+01    -0.17474097E+00     0.50000001E-01     0.28254641E-01     0.41293493E-02     111     0.81014242E-02
-0.55000014E+01     0.16720071E+00     0.10158455E-01     0.90000000E+01    -0.17519630E+00     0.50000001E-01     0.28688945E-01     0.40966840E-02     111     0.81014242E-02
-0.54000006E+01     0.18006477E+00     0.10135166E-01     0.90000000E+01    -0.17563422E+00     0.50000001E-01     0.29129671E-01     0.40671402E-02     111     0.81014242E-02
-0.53000016E+01     0.19303115E+00     0.10106038E-01     0.90000000E+01    -0.17610241E+00     0.50000001E-01     0.30317368E-01     0.40338803E-02     112     0.63508647E-02
-0.52000008E+01     0.20580831E+00     0.10088033E-01     0.90000000E+01    -0.17651333E+00     0.50000001E-01     0.30842753E-01     0.40079355E-02     112     0.63508647E-02
-0.51000013E+01     0.21857949E+00     0.10070666E-01     0.90000000E+01    -0.17692199E+00     0.50000001E-01     0.31393427E-01     0.39846818E-02     112     0.63508647E-02
-0.50000010E+01     0.23136203E+00     0.10052266E-01     0.90000000E+01    -0.17733534E+00     0.50000001E-01     0.31969897E-01     0.39612153E-02     112     0.63508647E-02
-0.49000015E+01     0.24411550E+00     0.10035563E-01     0.90000000E+01    -0.17774031E+00     0.50000001E-01     0.32453515E-01     0.39393851E-02     112     0.63508647E-02
-0.48000007E+01     0.25684258E+00     0.10020447E-01     0.90000000E+01    -0.17813718E+00     0.50000001E-01     0.32981306E-01     0.39191619E-02     112     0.63508647E-02
-0.47000003E+01     0.26968300E+00     0.99988328E-02     0.90000000E+01    -0.17857024E+00     0.50000001E-01     0.34456622E-01     0.38953079E-02     113     0.48715551E-02
-0.46000009E+01     0.28229719E+00     0.99904239E-02     0.90000000E+01    -0.17893445E+00     0.50000001E-01     0.34967899E-01     0.38807523E-02     113     0.48715551E-02
-0.45000000E+01     0.29489380E+00     0.99830944E-02     0.90000000E+01    -0.17929445E+00     0.50000001E-01     0.35560146E-01     0.38660876E-02     113     0.48715551E-02
-0.44000010E+01     0.30749178E+00     0.99757928E-02     0.90000000E+01    -0.17965561E+00     0.50000001E-01     0.36235936E-01     0.38535600E-02     113     0.48715551E-02
-0.43000002E+01     0.32009000E+00     0.99685090E-02     0.90000000E+01    -0.18001725E+00     0.50000001E-01     0.36844939E-01     0.38416199E-02     113     0.48715551E-02
-0.42000012E+01     0.33268642E+00     0.99612568E-02     0.90000000E+01    -0.18037876E+00     0.50000001E-01     0.37465546E-01     0.38301786E-02     113     0.48715551E-02
-0.41000004E+01     0.34524694E+00     0.99560646E-02     0.90000000E+01    -0.18073119E+00     0.50000001E-01     0.38068559E-01     0.38200542E-02     114     0.36345050E-02
-0.40000014E+01     0.35777000E+00     0.99532129E-02     0.90000000E+01    -0.18107279E+00     0.50000001E-01     0.38681451E-01     0.38123284E-02     114     0.36345050E-02
-0.39000006E+01     0.37038755E+00     0.99449307E-02     0.90000000E+01    -0.18144426E+00     0.50000001E-01     0.40465645E-01     0.38025300E-02     114     0.36345050E-02
-0.38000014E+01     0.38284221E+00     0.99461237E-02     0.90000000E+01    -0.18176681E+00     0.50000001E-01     0.41179214E-01     0.37970329E-02     114     0.36345050E-02
-0.37000005E+01     0.39530477E+00     0.99469060E-02     0.90000000E+01    -0.18209332E+00     0.50000001E-01     0.41945618E-01     0.37934720E-02     114     0.36345050E-02
-0.36000016E+01     0.40777722E+00     0.99471435E-02     0.90000000E+01    -0.18242300E+00     0.50000001E-01     0.42689003E-01     0.37900554E-02     114     0.36345050E-02
-0.35000007E+01     0.42022985E+00     0.99485023E-02     0.90000000E+01    -0.18274857E+00     0.50000001E-01     0.43430142E-01     0.37873667E-02     115     0.26149573E-02
-0.34000015E+01     0.43264860E+00     0.99518616E-02     0.90000000E+01    -0.18306501E+00     0.50000001E-01     0.44201419E-01     0.37866873E-02     115     0.26149573E-02
-0.33000009E+01     0.44514799E+00     0.99505344E-02     0.90000000E+01    -0.18340641E+00     0.50000001E-01     0.46271984E-01     0.37846165E-02     115     0.26149573E-02
-0.32000017E+01     0.45748627E+00     0.99586435E-02     0.90000000E+01    -0.18370117E+00     0.50000001E-01     0.47048338E-01     0.37864065E-02     115     0.26149573E-02
-0.31000009E+01     0.46983081E+00     0.99664768E-02     0.90000000E+01    -0.18399847E+00     0.50000001E-01     0.47926359E-01     0.37900982E-02     115     0.26149573E-02
-0.30000000E+01     0.48217943E+00     0.99738035E-02     0.90000000E+01    -0.18429886E+00     0.50000001E-01     0.48744161E-01     0.37937164E-02     116     0.17916226E-02
-0.29000010E+01     0.49452129E+00     0.99818110E-02     0.90000000E+01    -0.18459733E+00     0.50000001E-01     0.49588948E-01     0.37985276E-02     116     0.17916226E-02
-0.28000002E+01     0.50678492E+00     0.99941054E-02     0.90000000E+01    -0.18487501E+00     0.50000001E-01     0.50000001E-01     0.38057044E-02     116     0.17916226E-02
-0.27000012E+01     0.51898485E+00     0.10010323E-01     0.90000000E+01    -0.18513489E+00     0.50000001E-01     0.50000001E-01     0.38152658E-02     116     0.17916226E-02
-0.26000004E+01     0.53117073E+00     0.10027080E-01     0.90000000E+01    -0.18539260E+00     0.50000001E-01     0.50000001E-01     0.38254829E-02     116     0.17916226E-02
-0.25000012E+01     0.54334098E+00     0.10044677E-01     0.90000000E+01    -0.18564665E+00     0.50000001E-01     0.50000001E-01     0.38365861E-02     116     0.17916226E-02
-0.24000003E+01     0.55549788E+00     0.10063238E-01     0.90000000E+01    -0.18589844E+00     0.50000001E-01     0.50000001E-01     0.38485574E-02     117     0.11454731E-02
-0.23000014E+01     0.56764197E+00     0.10082400E-01     0.90000000E+01    -0.18614760E+00     0.50000001E-01     0.50000001E-01     0.38614701E-02     117     0.11454731E-02
-0.22000005E+01     0.57977062E+00     0.10102373E-01     0.90000000E+01    -0.18639414E+00     0.50000001E-01     0.50000001E-01     0.38752654E-02     117     0.11454731E-02
-0.21000013E+01     0.59188455E+00     0.10123141E-01     0.90000000E+01    -0.18663807E+00     0.50000001E-01     0.50000001E-01     0.38899919E-02     117     0.11454731E-02
-0.20000007E+01     0.60398722E+00     0.10144491E-01     0.90000000E+01    -0.18687898E+00     0.50000001E-01     0.50000001E-01     0.39053760E-02     117     0.11454731E-02
-0.19000015E+01     0.61607307E+00     0.10166669E-01     0.90000000E+01    -0.18711737E+00     0.50000001E-01     0.50000001E-01     0.39215269E-02     118     0.65983500E-03
-0.18000008E+01     0.62814480E+00     0.10189664E-01     0.90000000E+01    -0.18735309E+00     0.50000001E-01     0.50000001E-01     0.39387369E-02     118     0.65983500E-03
-0.17000016E+01     0.64020264E+00     0.10213403E-01     0.90000000E+01    -0.18758658E+00     0.50000001E-01     0.50000001E-01     0.39568236E-02     118     0.65983500E-03
-0.16000009E+01     0.65224546E+00     0.10237718E-01     0.90000000E+01    -0.18781719E+00     0.50000001E-01     0.50000001E-01     0.39755595E-02     118     0.65983500E-03
-0.15000000E+01     0.66427332E+00     0.10263026E-01     0.90000000E+01    -0.18804459E+00     0.50000001E-01     0.50000001E-01     0.39953934E-02     118     0.65983500E-03
-0.14000009E+01     0.67628688E+00     0.10288827E-01     0.90000000E+01    -0.18827006E+00     0.50000001E-01     0.50000001E-01     0.40157060E-02     119     0.32014173E-03
-0.13000002E+01     0.68828589E+00     0.10315652E-01     0.90000000E+01    -0.18849276E+00     0.50000001E-01     0.50000001E-01     0.40372214E-02     119     0.32014173E-03
-0.12000011E+01     0.70026928E+00     0.10343018E-01     0.90000000E+01    -0.18871252E+00     0.50000001E-01     0.50000001E-01     0.40594190E-02     119     0.32014173E-03
-0.11000003E+01     0.71223795E+00     0.10371231E-01     0.90000000E+01    -0.18892962E+00     0.50000001E-01     0.50000001E-01     0.40825265E-02     119     0.32014173E-03
-0.10000012E+01     0.72419083E+00     0.10400121E-01     0.90000000E+01    -0.18914430E+00     0.50000001E-01     0.50000001E-01     0.41064173E-02     119     0.32014173E-03
-0.90000039E+00     0.73612899E+00     0.10429718E-01     0.90000000E+01    -0.18935609E+00     0.50000001E-01     0.50000001E-01     0.41310485E-02     120     0.10680849E-03
-0.80000126E+00     0.74805105E+00     0.10460049E-01     0.90000000E+01    -0.18956526E+00     0.50000001E-01     0.50000001E-01     0.41565653E-02     120     0.10680849E-03
-0.70000046E+00     0.75995809E+00     0.10491141E-01     0.90000000E+01    -0.18977182E+00     0.50000001E-01     0.50000001E-01     0.41829301E-02     120     0.10680849E-03
-0.60000139E+00     0.77184850E+00     0.10522934E-01     0.90000000E+01    -0.18997549E+00     0.50000001E-01     0.50000001E-01     0.42101066E-02     120     0.10680849E-03
-0.50000060E+00     0.78372335E+00     0.10555506E-01     0.90000000E+01    -0.19017650E+00     0.50000001E-01     0.50000001E-01     0.42381468E-02     120     0.10680849E-03
-0.40000150E+00     0.79558283E+00     0.10588832E-01     0.90000000E+01    -0.19037485E+00     0.50000001E-01     0.50000001E-01     0.42670467E-02     121     0.68437912E-05
-0.30000070E+00     0.80742514E+00     0.10623006E-01     0.90000000E+01    -0.19057019E+00     0.50000001E-01     0.50000001E-01     0.42968704E-02     121     0.68437912E-05
-0.20000160E+00     0.81925154E+00     0.10657836E-01     0.90000000E+01    -0.19076295E+00     0.50000001E-01     0.50000001E-01     0.43274593E-02     121     0.68437912E-05
-0.10000080E+00     0.83106053E+00     0.10693387E-01     0.90000000E+01    -0.19095287E+00     0.50000001E-01     0.50000001E-01     0.43588541E-02     121     0.68437912E-05
 0.00000000E+00     0.84285355E+00     0.10729908E-01     0.90000000E+01    -0.19113983E+00     0.50000001E-01     0.50000001E-01     0.43913079E-02     121     0.68437912E-05
 0.99999093E-01     0.85462922E+00     0.10766884E-01     0.90000000E+01    -0.19132406E+00     0.50000001E-01     0.50000001E-01     0.44244034E-02     122     0.29858100E-04
 0.19999990E+00     0.86638749E+00     0.10804681E-01     0.90000000E+01    -0.19150537E+00     0.50000001E-01     0.50000001E-01     0.44583031E-02     122     0.29858100E-04
 0.29999900E+00     0.87812942E+00     0.10843288E-01     0.90000000E+01    -0.19168392E+00     0.50000001E-01     0.50000001E-01     0.44931294E-02     122     0.29858100E-04
 0.39999980E+00     0.88985258E+00     0.10882546E-01     0.90000000E+01    -0.19185922E+00     0.50000001E-01     0.50000001E-01     0.45286953E-02     122     0.29858100E-04
 0.49999887E+00     0.90155762E+00     0.10922852E-01     0.90000000E+01    -0.19203180E+00     0.50000001E-01     0.50000001E-01     0.45654071E-02     122     0.29858100E-04
 0.59999967E+00     0.91324407E+00     0.10963806E-01     0.90000000E+01    -0.19220120E+00     0.50000001E-01     0.50000001E-01     0.46030097E-02     123     0.20689871E-03
 0.69999880E+00     0.92491370E+00     0.11005435E-01     0.90000000E+01    -0.19236754E+00     0.50000001E-01     0.50000001E-01     0.46412190E-02     123     0.20689871E-03
 0.79999959E+00     0.93656319E+00     0.11047993E-01     0.90000000E+01    -0.19253089E+00     0.50000001E-01     0.50000001E-01     0.46804384E-02     123     0.20689871E-03
 0.89999866E+00     0.94819403E+00     0.11091230E-01     0.90000000E+01    -0.19269109E+00     0.50000001E-01     0.50000001E-01     0.47204471E-02     123     0.20689871E-03
 0.99999946E+00     0.95980632E+00     0.11135210E-01     0.90000000E+01    -0.19284810E+00     0.50000001E-01     0.50000001E-01     0.47612926E-02     123     0.20689871E-03
 0.10999986E+01     0.97139817E+00     0.11180243E-01     0.90000000E+01    -0.19300184E+00     0.50000001E-01     0.50000001E-01     0.48032650E-02     123     0.20689871E-03
 0.11999993E+01     0.98297155E+00     0.11225832E-01     0.90000000E+01    -0.19315237E+00     0.50000001E-01     0.50000001E-01     0.48461594E-02     124     0.56264474E-03
 0.12999984E+01     0.99452317E+00     0.11272412E-01     0.90000000E+01    -0.19329962E+00     0.50000001E-01     0.50000001E-01     0.48898659E-02     124     0.56264474E-03
 0.13999993E+01     0.10060556E+01     0.11319757E-01     0.90000000E+01    -0.19344378E+00     0.50000001E-01     0.50000001E-01     0.49344227E-02     124     0.56264474E-03
 0.14999983E+01     0.10175660E+01     0.11367652E-01     0.90000000E+01    -0.19358401E+00     0.50000001E-01     0.50000001E-01     0.49796221E-02     124     0.56264474E-03
 0.15999992E+01     0.10290571E+01     0.11416678E-01     0.90000000E+01    -0.19372103E+00     0.50000001E-01     0.50000001E-01     0.50260676E-02     124     0.56264474E-03
 0.16999999E+01     0.10405250E+01     0.11466242E-01     0.90000000E+01    -0.19385472E+00     0.50000001E-01     0.50000001E-01     0.50734780E-02     125     0.10895970E-02
 0.17999990E+01     0.10519718E+01     0.11517168E-01     0.90000000E+01    -0.19398439E+00     0.50000001E-01     0.50000001E-01     0.51219873E-02     125     0.10895970E-02
 0.18999999E+01     0.10633963E+01     0.11568607E-01     0.90000000E+01    -0.19411094E+00     0.50000001E-01     0.50000001E-01     0.51711020E-02     125     0.10895970E-02
 0.19999989E+01     0.10748000E+01     0.11620889E-01     0.90000000E+01    -0.19423366E+00     0.50000001E-01     0.50000001E-01     0.52211629E-02     125     0.10895970E-02
 0.20999997E+01     0.10861773E+01     0.11674286E-01     0.90000000E+01    -0.19435236E+00     0.50000001E-01     0.50000001E-01     0.52724178E-02     125     0.10895970E-02
 0.21999989E+01     0.10975338E+01     0.11728126E-01     0.90000000E+01    -0.19446784E+00     0.50000001E-01     0.50000001E-01     0.53246738E-02     126     0.17883774E-02
 0.22999997E+01     0.11088672E+01     0.11783032E-01     0.90000000E+01    -0.19457921E+00     0.50000001E-01     0.50000001E-01     0.53776507E-02     126     0.17883774E-02
 0.23999987E+01     0.11201732E+01     0.11839262E-01     0.90000000E+01    -0.19468635E+00     0.50000001E-01     0.50000001E-01     0.54320437E-02     126     0.17883774E-02
 0.24999995E+01     0.11314557E+01     0.11896004E-01     0.90000000E+01    -0.19478953E+00     0.50000001E-01     0.50000001E-01     0.54870434E-02     126     0.17883774E-02
 0.25999987E+01     0.11427135E+01     0.11953685E-01     0.90000000E+01    -0.19488847E+00     0.50000001E-01     0.50000001E-01     0.55430750E-02     126     0.17883774E-02
 0.26999993E+01     0.11539457E+01     0.12012495E-01     0.90000000E+01    -0.19498329E+00     0.50000001E-01     0.50000001E-01     0.56003300E-02     126     0.17883774E-02
 0.27999985E+01     0.11651514E+01     0.12071637E-01     0.90000000E+01    -0.19507399E+00     0.50000001E-01     0.50000001E-01     0.56585330E-02     127     0.26592987E-02
 0.28999994E+01     0.11763294E+01     0.12132637E-01     0.90000000E+01    -0.19515990E+00     0.50000001E-01     0.50000001E-01     0.57181446E-02     127     0.26592987E-02
 0.29999983E+01     0.11874809E+01     0.12194093E-01     0.90000000E+01    -0.19524159E+00     0.50000001E-01     0.50000001E-01     0.57783448E-02     127     0.26592987E-02
 0.30999992E+01     0.11986035E+01     0.12256763E-01     0.90000000E+01    -0.19531897E+00     0.50000001E-01     0.50000001E-01     0.58398508E-02     127     0.26592987E-02
 0.31999984E+01     0.12096989E+01     0.12320133E-01     0.90000000E+01    -0.19539124E+00     0.50000001E-01     0.50000001E-01     0.59021525E-02     127     0.26592987E-02
 0.33999999E+01     0.12317986E+01     0.12450015E-01     0.90000000E+01    -0.19552141E+00     0.50000001E-01     0.50000001E-01     0.60307505E-02     128     0.37040592E-02
 0.34999990E+01     0.12428043E+01     0.12516827E-01     0.90000000E+01    -0.19557939E+00     0.50000001E-01     0.50000001E-01     0.60968166E-02     128     0.37040592E-02
 0.35999999E+01     0.12537758E+01     0.12584998E-01     0.90000000E+01    -0.19563158E+00     0.50000001E-01     0.50000001E-01     0.61643431E-02     128     0.37040592E-02
 0.36999989E+01     0.12647160E+01     0.12653414E-01     0.90000000E+01    -0.19567856E+00     0.50000001E-01     0.50000001E-01     0.62321746E-02     128     0.37040592E-02
 0.37999997E+01     0.12756231E+01     0.12723630E-01     0.90000000E+01    -0.19572011E+00     0.50000001E-01     0.50000001E-01     0.63019376E-02     128     0.37040592E-02
 0.38999987E+01     0.12864958E+01     0.12794284E-01     0.90000000E+01    -0.19575629E+00     0.50000001E-01     0.50000001E-01     0.63728425E-02     129     0.49269553E-02
 0.39999995E+01     0.12973332E+01     0.12866887E-01     0.90000000E+01    -0.19578633E+00     0.50000001E-01     0.50000001E-01     0.64451955E-02     129     0.49269553E-02
 0.40999985E+01     0.13081361E+01     0.12940250E-01     0.90000000E+01    -0.19581051E+00     0.50000001E-01     0.50000001E-01     0.65184161E-02     129     0.49269553E-02
 0.41999993E+01     0.13189027E+01     0.13014760E-01     0.90000000E+01    -0.19582917E+00     0.50000001E-01     0.50000001E-01     0.65928968E-02     129     0.49269553E-02
 0.42999988E+01     0.13296292E+01     0.13090552E-01     0.90000000E+01    -0.19584049E+00     0.50000001E-01     0.50000001E-01     0.66687688E-02     129     0.49269553E-02
 0.43999991E+01     0.13403174E+01     0.13167857E-01     0.90000000E+01    -0.19584596E+00     0.50000001E-01     0.50000001E-01     0.67462204E-02     129     0.49269553E-02
 0.44999986E+01     0.13509665E+01     0.13245869E-01     0.90000000E+01    -0.19584453E+00     0.50000001E-01     0.50000001E-01     0.68252170E-02     130     0.63347779E-02
 0.45999994E+01     0.13615735E+01     0.13326174E-01     0.90000000E+01    -0.19583616E+00     0.50000001E-01     0.50000001E-01     0.69059199E-02     130     0.63347779E-02
 0.47000003E+01     0.13721340E+01     0.13407248E-01     0.90000000E+01    -0.19582036E+00     0.50000001E-01     0.50000001E-01     0.69874758E-02     130     0.63347779E-02
 0.47999973E+01     0.13826542E+01     0.13489774E-01     0.90000000E+01    -0.19579747E+00     0.50000001E-01     0.50000001E-01     0.70706182E-02     130     0.63347779E-02
 0.48999982E+01     0.13931260E+01     0.13573790E-01     0.90000000E+01    -0.19576676E+00     0.50000001E-01     0.50000001E-01     0.71553811E-02     130     0.63347779E-02
 0.49999990E+01     0.14035523E+01     0.13659523E-01     0.90000000E+01    -0.19572762E+00     0.50000001E-01     0.50000001E-01     0.72419210E-02     130     0.63347779E-02
 0.50999999E+01     0.14139273E+01     0.13746065E-01     0.90000000E+01    -0.19568081E+00     0.50000001E-01     0.50000001E-01     0.73301685E-02     131     0.79378914E-02
 0.52000008E+01     0.14242473E+01     0.13834897E-01     0.90000000E+01    -0.19562441E+00     0.50000001E-01     0.50000001E-01     0.74200840E-02     131     0.79378914E-02
 0.52999978E+01     0.14345231E+01     0.13925212E-01     0.90000000E+01    -0.19556034E+00     0.50000001E-01     0.50000001E-01     0.75116283E-02     131     0.79378914E-02
 0.53999987E+01     0.14447393E+01     0.14016892E-01     0.90000000E+01    -0.19548546E+00     0.50000001E-01     0.50000001E-01     0.76046409E-02     131     0.79378914E-02
 0.54999995E+01     0.14548957E+01     0.14110476E-01     0.90000000E+01    -0.19540189E+00     0.50000001E-01     0.50000001E-01     0.76996805E-02     131     0.79378914E-02
 0.56000004E+01     0.14649916E+01     0.14206061E-01     0.90000000E+01    -0.19530748E+00     0.50000001E-01     0.50000001E-01     0.77968659E-02     131     0.79378914E-02
 0.56999979E+01     0.14750264E+01     0.14303583E-01     0.90000000E+01    -0.19520231E+00     0.50000001E-01     0.50000001E-01     0.78968126E-02     132     0.97505655E-02
 0.57999988E+01     0.14849929E+01     0.14402987E-01     0.90000000E+01    -0.19508556E+00     0.50000001E-01     0.50000001E-01     0.79980968E-02     132     0.97505655E-02
 0.58999996E+01     0.14948957E+01     0.14504362E-01     0.90000000E+01    -0.19495752E+00     0.50000001E-01     0.50000001E-01     0.81015034E-02     132     0.97505655E-02
 0.60000000E+01     0.15047177E+01     0.14607838E-01     0.90000000E+01    -0.19481623E+00     0.50000001E-01     0.50000001E-01     0.82071163E-02     132     0.97505655E-02
 0.60999975E+01     0.15144666E+01     0.14713713E-01     0.90000000E+01    -0.19466211E+00     0.50000001E-01     0.50000001E-01     0.83152317E-02     132     0.97505655E-02
 0.61999984E+01     0.15241320E+01     0.14822786E-01     0.90000000E+01    -0.19449367E+00     0.50000001E-01     0.50000001E-01     0.84267082E-02     132     0.97505655E-02
 0.62999992E+01     0.15337137E+01     0.14933931E-01     0.90000000E+01    -0.19431013E+00     0.50000001E-01     0.50000001E-01     0.85411621E-02     133     0.11791578E-01
 0.64000001E+01     0.15432047E+01     0.15047784E-01     0.90000000E+01    -0.19411170E+00     0.50000001E-01     0.50000001E-01     0.86578019E-02     133     0.11791578E-01
 0.65000010E+01     0.15525934E+01     0.15163666E-01     0.90000000E+01    -0.19389521E+00     0.50000001E-01     0.50000001E-01     0.87765176E-02     133     0.11791578E-01
 0.65999980E+01     0.15618792E+01     0.15283771E-01     0.90000000E+01    -0.19365971E+00     0.50000001E-01     0.50000001E-01     0.88996487E-02     133     0.11791578E-01
 0.66999989E+01     0.15710638E+01     0.15405899E-01     0.90000000E+01    -0.19340789E+00     0.50000001E-01     0.50000001E-01     0.90251416E-02     133     0.11791578E-01
 0.67999997E+01     0.15801210E+01     0.15532860E-01     0.90000000E+01    -0.19313352E+00     0.50000001E-01     0.50000001E-01     0.91555249E-02     133     0.11791578E-01
 0.69000006E+01     0.15890440E+01     0.15662786E-01     0.90000000E+01    -0.19283479E+00     0.50000001E-01     0.50000001E-01     0.92890020E-02     133     0.11791578E-01
 0.69999981E+01     0.15977780E+01     0.15798056E-01     0.90000000E+01    -0.19250230E+00     0.50000001E-01     0.50000001E-01     0.94289090E-02     134     0.14084773E-01
 0.70999990E+01     0.16053625E+01     0.15968174E-01     0.90000000E+01    -0.19195205E+00     0.49162548E-01     0.50000001E-01     0.95985243E-02     134     0.14084773E-01
 0.71999998E+01     0.16079607E+01     0.16189475E-01     0.90000000E+01    -0.19037001E+00     0.48265297E-01     0.50000001E-01     0.98243654E-02     134     0.14084773E-01
 0.73000002E+01     0.16099911E+01     0.16441466E-01     0.90000000E+01    -0.18869454E+00     0.47198288E-01     0.50000001E-01     0.10080192E-01     134     0.14084773E-01
 0.73999977E+01     0.16162666E+01     0.16653702E-01     0.90000000E+01    -0.18791179E+00     0.46093136E-01     0.50000001E-01     0.10293091E-01     134     0.14084773E-01
 0.74999986E+01     0.16227487E+01     0.16876696E-01     0.90000000E+01    -0.18719034E+00     0.45052476E-01     0.50000001E-01     0.10516404E-01     134     0.14084773E-01
 0.75999994E+01     0.16290840E+01     0.17117251E-01     0.90000000E+01    -0.18645553E+00     0.44025004E-01     0.50000001E-01     0.10756295E-01     134     0.14084773E-01
 0.77000003E+01     0.16329865E+01     0.17475877E-01     0.90000000E+01    -0.18531761E+00     0.39892424E-01     0.50000001E-01     0.11101451E-01     134     0.14084773E-01
 0.77999973E+01     0.16391265E+01     0.17742891E-01     0.90000000E+01    -0.18457563E+00     0.39086219E-01     0.50000001E-01     0.11371469E-01     135     0.16660098E-01
 0.78999982E+01     0.16447655E+01     0.18037256E-01     0.90000000E+01    -0.18375930E+00     0.38243588E-01     0.50000001E-01     0.11667447E-01     135     0.16660098E-01
 0.79999990E+01     0.16502950E+01     0.18350381E-01     0.90000000E+01    -0.18293856E+00     0.37380561E-01     0.50000001E-01     0.11982306E-01     135     0.16660098E-01
 0.81000004E+01     0.16556886E+01     0.18676471E-01     0.90000000E+01    -0.18211009E+00     0.36427394E-01     0.50000001E-01     0.12311887E-01     135     0.16660098E-01
 0.82000008E+01     0.16612067E+01     0.19010982E-01     0.90000000E+01    -0.18131770E+00     0.35699580E-01     0.50000001E-01     0.12651285E-01     135     0.16660098E-01
 0.82999983E+01     0.16663580E+01     0.19372458E-01     0.90000000E+01    -0.18048133E+00     0.35091795E-01     0.50000001E-01     0.13018624E-01     135     0.16660098E-01
 0.83999987E+01     0.16684226E+01     0.19923165E-01     0.90000000E+01    -0.17918935E+00     0.32573629E-01     0.50000001E-01     0.13565173E-01     135     0.16660098E-01
 0.85000000E+01     0.16759000E+01     0.20179823E-01     0.90000000E+01    -0.17874794E+00     0.33928551E-01     0.50000001E-01     0.13838712E-01     135     0.16660098E-01
 0.86000004E+01     0.16798251E+01     0.20661104E-01     0.90000000E+01    -0.17778818E+00     0.33255849E-01     0.50000001E-01     0.14326334E-01     135     0.16660098E-01
 0.86999979E+01     0.16810755E+01     0.21327909E-01     0.90000000E+01    -0.17647213E+00     0.30691111E-01     0.50000001E-01     0.14993360E-01     136     0.19554034E-01
 0.87999983E+01     0.16848824E+01     0.21864535E-01     0.90000000E+01    -0.17556274E+00     0.30207209E-01     0.50000001E-01     0.15539411E-01     136     0.19554034E-01
 0.88999996E+01     0.16883652E+01     0.22443421E-01     0.90000000E+01    -0.17464136E+00     0.29804483E-01     0.50000001E-01     0.16128838E-01     136     0.19554034E-01
 0.90000000E+01     0.16911157E+01     0.23095431E-01     0.90000000E+01    -0.17366047E+00     0.29290017E-01     0.50000001E-01     0.16792135E-01     136     0.19554034E-01
 0.90999975E+01     0.16935217E+01     0.23803612E-01     0.90000000E+01    -0.17267972E+00     0.28861435E-01     0.50000001E-01     0.17512616E-01     136     0.19554034E-01
 0.91999989E+01     0.16954873E+01     0.24579035E-01     0.90000000E+01    -0.17169438E+00     0.28483175E-01     0.50000001E-01     0.18301683E-01     136     0.19554034E-01
 0.92999992E+01     0.16968502E+01     0.25433937E-01     0.90000000E+01    -0.17069732E+00     0.28031113E-01     0.50000001E-01     0.19171095E-01     136     0.19554034E-01
 0.94000006E+01     0.16980003E+01     0.26332324E-01     0.90000000E+01    -0.16973738E+00     0.27782384E-01     0.50000001E-01     0.20086307E-01     136     0.19554034E-01
 0.94999971E+01     0.16982950E+01     0.27332589E-01     0.90000000E+01    -0.16875973E+00     0.27399164E-01     0.50000001E-01     0.21104788E-01     136     0.19554034E-01
 0.95999985E+01     0.16981703E+01     0.28411321E-01     0.90000000E+01    -0.16781560E+00     0.27012179E-01     0.50000001E-01     0.22203639E-01     136     0.19554034E-01
 0.96999989E+01     0.16976850E+01     0.29526129E-01     0.90000000E+01    -0.16691707E+00     0.26562551E-01     0.50000001E-01     0.23340087E-01     136     0.19554034E-01
 0.98000002E+01     0.16964566E+01     0.30733125E-01     0.90000000E+01    -0.16604081E+00     0.26212931E-01     0.50000001E-01     0.24572162E-01     136     0.19554034E-01
 0.99000006E+01     0.16946839E+01     0.31985719E-01     0.90000000E+01    -0.16520065E+00     0.25909711E-01     0.50000001E-01     0.25851451E-01     137     0.22810133E-01
 0.99999981E+01     0.16926248E+01     0.33261247E-01     0.90000000E+01    -0.16442114E+00     0.25776889E-01     0.50000001E-01     0.27154760E-01     137     0.22810133E-01
 0.10099998E+02     0.16891702E+01     0.34637399E-01     0.90000000E+01    -0.16362490E+00     0.25502272E-01     0.50000001E-01     0.28561138E-01     137     0.22810133E-01
 0.10200000E+02     0.16857055E+01     0.35978343E-01     0.90000000E+01    -0.16289078E+00     0.25330376E-01     0.50000001E-01     0.29932663E-01     137     0.22810133E-01
 0.10300000E+02     0.16801713E+01     0.37479311E-01     0.90000000E+01    -0.16211201E+00     0.25031723E-01     0.50000001E-01     0.31467907E-01     137     0.22810133E-01
 0.10399998E+02     0.16701485E+01     0.39288156E-01     0.90000000E+01    -0.16115329E+00     0.23857497E-01     0.50000001E-01     0.33312146E-01     137     0.22810133E-01
 0.10499999E+02     0.16628435E+01     0.40807988E-01     0.90000000E+01    -0.16038842E+00     0.23636410E-01     0.50000001E-01     0.34868896E-01     137     0.22810133E-01
 0.10599999E+02     0.16612872E+01     0.41845262E-01     0.90000000E+01    -0.15990467E+00     0.24673689E-01     0.50000001E-01     0.35942376E-01     137     0.22810133E-01
